bucket,silhouette,intra_dist,inter_dist,intra_inter_ratio
6,-0.013150444,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.036522515,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0060946406,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.029276213,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01847336,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0064948597,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01326658,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019477865,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.008566684,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019565245,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022152934,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021004593,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014961292,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.00997917,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026640717,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.06181589,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.039003648,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017934334,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.025399446,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01963399,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013628394,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020715076,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.045471255,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.03027972,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.028889824,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016541172,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018413167,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022047084,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01765485,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020383243,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022431765,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013243607,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018574761,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016662786,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017827647,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024435814,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017096207,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023501243,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014289185,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.030975934,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021123165,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012627349,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026173795,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012178387,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014642362,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02021758,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019363021,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012217519,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012853702,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.027891286,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020331688,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015674418,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.04600292,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012350304,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022951594,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016343752,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015617612,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021027781,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.008659268,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015479125,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019575821,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013053203,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.03453208,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0345391,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015874537,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017932069,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01186619,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016908288,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023843247,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018528417,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020094343,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.030260041,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01221615,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0225906,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011777307,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022227975,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023531672,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02030295,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021773612,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022012582,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016056733,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02211796,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014621938,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016932964,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011655968,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019892715,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011796842,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.03122815,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02066203,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010570745,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.029176567,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015877146,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0049767885,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.008385169,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010396523,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018001085,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.006531685,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009943565,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.007816956,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014170519,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01673421,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021679595,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015933463,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018514782,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013763952,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02019816,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010125335,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02559031,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017617535,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.025108442,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011985824,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010910606,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020507555,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02239615,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016637065,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022141933,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024485758,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021678133,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.044675186,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0076014954,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0065736934,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017435968,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018667964,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018794542,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020521434,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009408152,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017317124,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023697786,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01069759,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.03923567,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0112038,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009481935,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014186777,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015383539,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026279295,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0246249,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021506093,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021069683,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022178242,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0092998175,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.030551732,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019522015,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015212899,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0098774405,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.00899691,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012598721,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019946482,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024620289,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012225725,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014921069,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.048342545,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01837985,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011671349,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018735787,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012780514,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017088834,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019794466,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012370315,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018922582,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014077158,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021902282,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020176742,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.025615616,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014562784,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021237148,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012187232,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019316448,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021684475,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018773299,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017441532,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020298278,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017071167,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02690414,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02208088,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015439591,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020470059,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.039634805,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01571071,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026586495,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01673131,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018797472,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0262763,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024267605,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020589918,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016348649,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019985165,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02441988,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010016016,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.025451126,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.029118657,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012169181,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023393849,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009379304,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01675435,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.029553365,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.044113986,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018374855,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014063852,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013253695,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020686364,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026499007,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010674642,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0145417005,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01953461,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017260289,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01454502,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012926779,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009421919,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016936496,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017361654,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016353998,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024574788,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026453666,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009299214,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020014064,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.061894674,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009090864,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018544873,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.028966626,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.090390936,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013414579,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011295191,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.056143858,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0065939077,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.06452413,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020348018,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022021461,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015037864,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013964848,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.040623765,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019158429,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01508205,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021277167,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02149066,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015017345,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0154002085,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013501467,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0058632297,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022480858,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011264414,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.031028526,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013996646,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01867032,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019530013,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013279185,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010514195,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021513978,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02760227,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022386303,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010789172,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010497119,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.007887503,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020854536,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.029736351,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02917112,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023141,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015156733,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0078929,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012001706,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.1254543,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009537216,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023546275,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015839495,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024063144,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016783781,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015932517,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02547963,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024289358,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015831538,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02659268,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010282145,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017857853,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020879509,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016962945,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011395303,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0216393,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016109278,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021228354,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015639886,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024580868,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023565678,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.03938974,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017197283,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023772383,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.025875887,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016848791,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01538814,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024192149,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009878782,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016781563,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.008485304,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02103758,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009362711,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017880045,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017751992,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01862469,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018360574,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019122751,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011634164,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01699749,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01804197,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009707615,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023558902,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013822315,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02321328,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019524889,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01844307,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013743582,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015462745,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013687164,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017401427,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020477453,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.030744346,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013446027,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0039014039,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021212742,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015019808,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010541063,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.027957717,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0116844885,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02103552,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.06665644,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013946459,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024944618,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.008774586,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009947328,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021366129,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016689507,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015144611,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019478306,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011554274,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015775375,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.025511397,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02499675,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023059323,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021785611,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0059676613,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.044522446,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.029324137,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.02194988,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010599347,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012968113,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0165894,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0154675925,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.071990795,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016815199,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011310624,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018328622,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0105582755,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014119891,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.011019863,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014715367,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010584303,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.022846168,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01524735,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023970101,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021991171,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.035438582,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009266288,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014054453,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021384664,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.024869286,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0121193435,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016214881,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.008323106,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01803868,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01863208,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.030624222,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.029368836,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023538698,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.015041623,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014441906,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013539706,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018565765,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019935038,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016940631,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.062991194,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.016011447,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.021955041,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014615755,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026831415,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.028807553,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026776468,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017515557,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.010457072,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.06235082,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.017007,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01999457,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012961778,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.05987982,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.009684607,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01657939,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.01567357,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0146820415,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.025604462,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.020568298,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.003415273,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013539354,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.012372268,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0062117144,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.0068514585,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014494305,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.019950727,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014756701,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.018159283,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.014815373,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.026148556,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.027392827,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.023620874,521.9126238174963,525.3483670355757,0.9934600668172501
6,-0.013143174,521.9126238174963,525.3483670355757,0.9934600668172501
